timestamp,broad_income,prior_taxable_income,prior_rate,new_rate,response_number,raw_response,parsed_income,implied_eti
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,25,97500,97500.0,0.0
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,26,"130,000",130000.0,6.249999999999995
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,27,"118,750",118750.0,4.086538461538458
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,28,82380,82380.0,-2.9076923076923054
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,29,"107,143",107143.0,1.8544230769230754
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,30,"116,049",116049.0,3.5671153846153816
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,31,"97,500",97500.0,0.0
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,32,"97,500",97500.0,0.0
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,33,"102,380",102380.0,0.9384615384615377
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,34,85000,85000.0,-2.4038461538461515
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,35,97500,97500.0,0.0
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,36,"116,365",116365.0,3.6278846153846125
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,37,"$97,500",97500.0,0.0
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,38,97500,97500.0,0.0
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,39,"97,500",97500.0,0.0
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,40,"$101,904",101904.0,0.8469230769230761
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,41,"100,000",100000.0,0.48076923076923034
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,42,"106,471",106471.0,1.7251923076923061
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,43,97500,97500.0,0.0
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,44,"116,033",116033.0,3.564038461538458
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,45,"100,000",100000.0,0.48076923076923034
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,46,"97,500",97500.0,0.0
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,47,84615,84615.0,-2.477884615384613
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,48,"$116,666",116666.0,3.685769230769228
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,49,97500,97500.0,0.0
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,50,"104,166",104166.0,1.2819230769230758
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,51,"117,857",117857.0,3.914807692307689
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,52,"100,650",100650.0,0.6057692307692303
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,53,"104,762",104762.0,1.3965384615384604
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,54,"104,167",104167.0,1.2821153846153834
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,55,"100,000",100000.0,0.48076923076923034
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,56,"116,800",116800.0,3.7115384615384586
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,57,"$111,429",111429.0,2.6786538461538436
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,58,"$116,950",116950.0,3.740384615384612
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,59,97500,97500.0,0.0
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,60,"108,844",108844.0,2.1815384615384597
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,61,"101,190",101190.0,0.7096153846153841
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,62,"104,762",104762.0,1.3965384615384604
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,63,97368,97368.0,-0.025384615384615363
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,64,"$102,500",102500.0,0.9615384615384607
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,65,97500,97500.0,0.0
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,66,"100,893",100893.0,0.6524999999999994
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,67,"102,857",102857.0,1.030192307692307
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,68,97500,97500.0,0.0
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,69,97500,97500.0,0.0
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,70,"106,666",106666.0,1.7626923076923062
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,71,"120,476",120476.0,4.418461538461535
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,72,"112,500",112500.0,2.8846153846153824
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,73,97500,97500.0,0.0
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,74,"$121,000",121000.0,4.519230769230766
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,75,"112,000",112000.0,2.788461538461536
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,76,81250,81250.0,-3.1249999999999973
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,77,97500,97500.0,0.0
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,78,"105,238",105238.0,1.4880769230769217
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,79,"$97,500",97500.0,0.0
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,80,"106,250",106250.0,1.6826923076923064
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,81,"115,356",115356.0,3.433846153846151
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,82,"$121,904",121904.0,4.693076923076919
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,83,"100,000",100000.0,0.48076923076923034
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,84,"$112,500",112500.0,2.8846153846153824
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,85,"101,905",101905.0,0.8471153846153839
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,86,"116,322",116322.0,3.6196153846153813
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,87,97500,97500.0,0.0
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,88,"110,286",110286.0,2.4588461538461517
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,89,"$95,000",95000.0,-0.48076923076923034
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,90,"107,500",107500.0,1.9230769230769214
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,91,"793,650",793650.0,133.8749999999999
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,92,97750,97750.0,0.04807692307692304
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,93,"97,500",97500.0,0.0
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,94,"100,547",100547.0,0.585961538461538
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,95,"100,471",100471.0,0.5713461538461534
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,96,"100,000",100000.0,0.48076923076923034
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,97,97600,97600.0,0.019230769230769214
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,98,"100,000",100000.0,0.48076923076923034
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,99,"116,300",116300.0,3.6153846153846123
2024-11-05 14:46:39,130000,97500.0,0.25,0.20999999999999996,100,"130,952",130952.0,6.433076923076918
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,1,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,2,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,3,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,4,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,5,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,6,"100,000",100000.0,0.9615384615384607
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,7,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,8,99583,99583.0,0.8011538461538454
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,9,"97,500",97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,10,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,11,"$100,272",100272.0,1.0661538461538453
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,12,"97,500",97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,13,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,14,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,15,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,16,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,17,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,18,"$103,597",103597.0,2.344999999999998
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,19,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,20,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,21,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,22,"100,645",100645.0,1.2096153846153834
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,23,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,24,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,25,"100,265",100265.0,1.0634615384615376
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,26,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,27,96739,96739.0,-0.2926923076923074
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,28,97000,97000.0,-0.19230769230769215
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,29,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,30,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,31,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,32,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,33,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,34,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,35,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,36,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,37,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,38,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,39,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,40,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,41,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,42,"100,510",100510.0,1.1576923076923067
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,43,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,44,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,45,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,46,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,47,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,48,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,49,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,50,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,51,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,52,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,53,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,54,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,55,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,56,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,57,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,58,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,59,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,60,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,61,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,62,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,63,"$97,500",97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,64,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,65,99099,99099.0,0.6149999999999995
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,66,"97,500",97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,67,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,68,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,69,"100,000",100000.0,0.9615384615384607
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,70,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,71,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,72,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,73,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,74,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,75,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,76,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,77,99739,99739.0,0.8611538461538454
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,78,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,79,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,80,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,81,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,82,"100,493",100493.0,1.1511538461538453
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,83,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,84,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,85,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,86,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,87,"$97,500",97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,88,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,89,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,90,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,91,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,92,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,93,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,94,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,95,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,96,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,97,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,98,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,99,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.22999999999999995,100,97500,97500.0,0.0
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,1,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,2,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,3,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,4,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,5,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,6,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,7,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,8,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,9,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,10,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,11,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,12,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,13,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,14,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,15,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,16,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,17,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,18,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,19,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,20,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,21,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,22,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,23,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,24,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,25,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,26,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,27,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,28,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,29,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,30,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,31,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,32,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,33,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,34,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,35,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,36,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,37,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,38,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,39,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,40,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,41,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,42,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,43,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,44,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,45,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,46,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,47,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,48,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,49,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,50,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,51,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,52,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,53,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,54,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,55,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,56,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,57,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,58,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,59,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,60,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,61,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,62,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,63,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,64,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,65,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,66,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,67,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,68,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,69,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,70,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,71,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,72,"97,500",97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,73,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,74,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,75,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,76,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,77,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,78,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,79,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,80,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,81,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,82,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,83,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,84,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,85,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,86,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,87,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,88,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,89,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,90,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,91,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,92,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,93,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,94,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,95,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,96,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,97,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,98,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,99,97500,97500.0,
2024-11-05 14:46:40,130000,97500.0,0.25,0.24999999999999994,100,97500,97500.0,
2024-11-05 14:46:41,130000,97500.0,0.25,0.2699999999999999,1,97500,97500.0,-0.0
2024-11-05 14:46:41,130000,97500.0,0.25,0.2699999999999999,2,97500,97500.0,-0.0
2024-11-05 14:46:41,130000,97500.0,0.25,0.2699999999999999,3,97500,97500.0,-0.0
2024-11-05 14:46:41,130000,97500.0,0.25,0.2699999999999999,4,97500,97500.0,-0.0
2024-11-05 14:46:41,130000,97500.0,0.25,0.2699999999999999,5,97500,97500.0,-0.0
2024-11-05 14:46:41,130000,97500.0,0.25,0.2699999999999999,6,97500,97500.0,-0.0
2024-11-05 14:46:41,130000,97500.0,0.25,0.2699999999999999,7,97500,97500.0,-0.0
2024-11-05 14:46:41,130000,97500.0,0.25,0.2699999999999999,8,97500,97500.0,-0.0
2024-11-05 14:46:41,130000,97500.0,0.25,0.2699999999999999,9,97500,97500.0,-0.0
2024-11-05 14:46:41,130000,97500.0,0.25,0.2699999999999999,10,97500,97500.0,-0.0
