timestamp,broad_income,prior_taxable_income,prior_rate,new_rate,response_number,raw_response,parsed_income,implied_eti
2024-11-05 14:19:30,90000,67500.0,0.25,0.2699999999999999,10,"$65,250",65250.0,1.2500000000000058
2024-11-05 14:19:31,90000,67500.0,0.25,0.2899999999999999,1,"$64,000",64000.0,0.972222222222224
2024-11-05 14:19:31,90000,67500.0,0.25,0.2899999999999999,2,"$61,476",61476.0,1.6733333333333364
2024-11-05 14:19:31,90000,67500.0,0.25,0.2899999999999999,3,"$64,389",64389.0,0.8641666666666683
2024-11-05 14:19:31,90000,67500.0,0.25,0.2899999999999999,4,"$62,500",62500.0,1.3888888888888915
2024-11-05 14:19:31,90000,67500.0,0.25,0.2899999999999999,5,"$64,000",64000.0,0.972222222222224
2024-11-05 14:19:31,90000,67500.0,0.25,0.2899999999999999,6,"$62,500",62500.0,1.3888888888888915
2024-11-05 14:19:31,90000,67500.0,0.25,0.2899999999999999,7,"$64,500",64500.0,0.8333333333333349
2024-11-05 14:19:31,90000,67500.0,0.25,0.2899999999999999,8,"$61,757",61757.0,1.5952777777777807
2024-11-05 14:19:31,90000,67500.0,0.25,0.2899999999999999,9,"$61,000",61000.0,1.805555555555559
2024-11-05 14:19:31,90000,67500.0,0.25,0.2899999999999999,10,"$65,000",65000.0,0.6944444444444458
2024-11-05 14:19:31,90000,67500.0,0.25,0.30999999999999994,1,"$56,250",56250.0,2.0833333333333353
2024-11-05 14:19:31,90000,67500.0,0.25,0.30999999999999994,2,"$60,000",60000.0,1.3888888888888902
2024-11-05 14:19:31,90000,67500.0,0.25,0.30999999999999994,3,"$58,500",58500.0,1.6666666666666683
2024-11-05 14:19:31,90000,67500.0,0.25,0.30999999999999994,4,"$65,500",65500.0,0.37037037037037074
2024-11-05 14:19:31,90000,67500.0,0.25,0.30999999999999994,5,"$59,500",59500.0,1.481481481481483
2024-11-05 14:19:31,90000,67500.0,0.25,0.30999999999999994,6,"$63,000",63000.0,0.8333333333333341
2024-11-05 14:19:31,90000,67500.0,0.25,0.30999999999999994,7,"$60,000",60000.0,1.3888888888888902
2024-11-05 14:19:31,90000,67500.0,0.25,0.30999999999999994,8,"$66,500",66500.0,0.18518518518518537
2024-11-05 14:19:31,90000,67500.0,0.25,0.30999999999999994,9,"$61,500",61500.0,1.1111111111111123
2024-11-05 14:19:31,90000,67500.0,0.25,0.30999999999999994,10,"$62,500",62500.0,0.9259259259259268
2024-11-05 14:19:31,90000,67500.0,0.25,0.3299999999999999,1,"$55,500",55500.0,1.6666666666666698
2024-11-05 14:19:31,90000,67500.0,0.25,0.3299999999999999,2,"$67,500",67500.0,-0.0
2024-11-05 14:19:31,90000,67500.0,0.25,0.3299999999999999,3,"$56,250",56250.0,1.5625000000000029
2024-11-05 14:19:31,90000,67500.0,0.25,0.3299999999999999,4,"$64,500",64500.0,0.41666666666666746
2024-11-05 14:19:31,90000,67500.0,0.25,0.3299999999999999,5,"$67,500.00",67500.0,-0.0
2024-11-05 14:19:31,90000,67500.0,0.25,0.3299999999999999,6,"$56,250",56250.0,1.5625000000000029
2024-11-05 14:19:31,90000,67500.0,0.25,0.3299999999999999,7,"$67,500.00",67500.0,-0.0
2024-11-05 14:19:31,90000,67500.0,0.25,0.3299999999999999,8,"$67,500",67500.0,-0.0
2024-11-05 14:19:31,90000,67500.0,0.25,0.3299999999999999,9,"$67,500.00",67500.0,-0.0
2024-11-05 14:19:31,90000,67500.0,0.25,0.3299999999999999,10,"$62,500",62500.0,0.6944444444444458
2024-11-05 14:19:32,90000,67500.0,0.25,0.34999999999999987,1,"$52,500",52500.0,1.6666666666666687
2024-11-05 14:19:32,90000,67500.0,0.25,0.34999999999999987,2,"$52,500",52500.0,1.6666666666666687
2024-11-05 14:19:32,90000,67500.0,0.25,0.34999999999999987,3,"$65,000",65000.0,0.2777777777777781
2024-11-05 14:19:32,90000,67500.0,0.25,0.34999999999999987,4,"$52,500",52500.0,1.6666666666666687
2024-11-05 14:19:32,90000,67500.0,0.25,0.34999999999999987,5,"$65,000",65000.0,0.2777777777777781
2024-11-05 14:19:32,90000,67500.0,0.25,0.34999999999999987,6,"$65,000",65000.0,0.2777777777777781
2024-11-05 14:19:32,90000,67500.0,0.25,0.34999999999999987,7,"$58,500",58500.0,1.0000000000000013
2024-11-05 14:19:32,90000,67500.0,0.25,0.34999999999999987,8,"$52,500",52500.0,1.6666666666666687
2024-11-05 14:19:32,90000,67500.0,0.25,0.34999999999999987,9,"$58,500",58500.0,1.0000000000000013
2024-11-05 14:19:32,90000,67500.0,0.25,0.34999999999999987,10,"$65,000",65000.0,0.2777777777777781
2024-11-05 14:19:32,100000,75000.0,0.25,0.15,1,"$85,000",85000.0,1.0000000000000002
2024-11-05 14:19:32,100000,75000.0,0.25,0.15,2,"$85,000",85000.0,1.0000000000000002
2024-11-05 14:19:32,100000,75000.0,0.25,0.15,3,"$85,000",85000.0,1.0000000000000002
2024-11-05 14:19:32,100000,75000.0,0.25,0.15,4,"$85,000",85000.0,1.0000000000000002
2024-11-05 14:19:32,100000,75000.0,0.25,0.15,5,"$85,000",85000.0,1.0000000000000002
2024-11-05 14:19:32,100000,75000.0,0.25,0.15,6,"$85,000",85000.0,1.0000000000000002
2024-11-05 14:19:32,100000,75000.0,0.25,0.15,7,"$85,000",85000.0,1.0000000000000002
2024-11-05 14:19:32,100000,75000.0,0.25,0.15,8,"$85,000",85000.0,1.0000000000000002
2024-11-05 14:19:32,100000,75000.0,0.25,0.15,9,"$85,000",85000.0,1.0000000000000002
2024-11-05 14:19:32,100000,75000.0,0.25,0.15,10,"$85,000",85000.0,1.0000000000000002
2024-11-05 14:19:33,100000,75000.0,0.25,0.16999999999999998,1,"$83,823",83823.0,1.102874999999999
2024-11-05 14:19:33,100000,75000.0,0.25,0.16999999999999998,2,"$83,333",83333.0,1.0416249999999991
2024-11-05 14:19:33,100000,75000.0,0.25,0.16999999999999998,3,"$83,823",83823.0,1.102874999999999
2024-11-05 14:19:33,100000,75000.0,0.25,0.16999999999999998,4,"$83,823",83823.0,1.102874999999999
2024-11-05 14:19:33,100000,75000.0,0.25,0.16999999999999998,5,"$83,824",83824.0,1.102999999999999
2024-11-05 14:19:33,100000,75000.0,0.25,0.16999999999999998,6,"$83,333",83333.0,1.0416249999999991
2024-11-05 14:19:33,100000,75000.0,0.25,0.16999999999999998,7,"$83,823",83823.0,1.102874999999999
2024-11-05 14:19:33,100000,75000.0,0.25,0.16999999999999998,8,"$83,823",83823.0,1.102874999999999
2024-11-05 14:19:33,100000,75000.0,0.25,0.16999999999999998,9,"$83,333",83333.0,1.0416249999999991
2024-11-05 14:19:33,100000,75000.0,0.25,0.16999999999999998,10,"$83,333",83333.0,1.0416249999999991
2024-11-05 14:19:33,100000,75000.0,0.25,0.18999999999999997,1,"$79,000",79000.0,0.6666666666666661
2024-11-05 14:19:33,100000,75000.0,0.25,0.18999999999999997,2,"$79,000",79000.0,0.6666666666666661
2024-11-05 14:19:33,100000,75000.0,0.25,0.18999999999999997,3,"$81,132",81132.0,1.0219999999999991
2024-11-05 14:19:33,100000,75000.0,0.25,0.18999999999999997,4,"$81,576",81576.0,1.095999999999999
2024-11-05 14:19:33,100000,75000.0,0.25,0.18999999999999997,5,"$79,000",79000.0,0.6666666666666661
2024-11-05 14:19:33,100000,75000.0,0.25,0.18999999999999997,6,"$79,000",79000.0,0.6666666666666661
2024-11-05 14:19:33,100000,75000.0,0.25,0.18999999999999997,7,"$81,578",81578.0,1.0963333333333325
2024-11-05 14:19:33,100000,75000.0,0.25,0.18999999999999997,8,"$79,000",79000.0,0.6666666666666661
2024-11-05 14:19:33,100000,75000.0,0.25,0.18999999999999997,9,"$79,000",79000.0,0.6666666666666661
2024-11-05 14:19:33,100000,75000.0,0.25,0.18999999999999997,10,"$79,000",79000.0,0.6666666666666661
2024-11-05 14:19:33,100000,75000.0,0.25,0.20999999999999996,1,"$79,048",79048.0,1.0119999999999991
2024-11-05 14:19:33,100000,75000.0,0.25,0.20999999999999996,2,"$79,417",79417.0,1.104249999999999
2024-11-05 14:19:33,100000,75000.0,0.25,0.20999999999999996,3,"$79,000",79000.0,0.9999999999999992
2024-11-05 14:19:33,100000,75000.0,0.25,0.20999999999999996,4,"$76,136",76136.0,0.28399999999999975
2024-11-05 14:19:33,100000,75000.0,0.25,0.20999999999999996,5,"$79,761",79761.0,1.190249999999999
2024-11-05 14:19:33,100000,75000.0,0.25,0.20999999999999996,6,"$78,000",78000.0,0.7499999999999993
2024-11-05 14:19:33,100000,75000.0,0.25,0.20999999999999996,7,"$79,580",79580.0,1.144999999999999
2024-11-05 14:19:33,100000,75000.0,0.25,0.20999999999999996,8,"$79,999",79999.0,1.2497499999999988
2024-11-05 14:19:33,100000,75000.0,0.25,0.20999999999999996,9,"$79,763",79763.0,1.190749999999999
2024-11-05 14:19:33,100000,75000.0,0.25,0.20999999999999996,10,"$76,000",76000.0,0.2499999999999998
2024-11-05 14:19:34,100000,75000.0,0.25,0.22999999999999995,1,"$78,261",78261.0,1.6304999999999985
2024-11-05 14:19:34,100000,75000.0,0.25,0.22999999999999995,2,"$77,609",77609.0,1.3044999999999989
2024-11-05 14:19:34,100000,75000.0,0.25,0.22999999999999995,3,"$77,000",77000.0,0.9999999999999992
2024-11-05 14:19:34,100000,75000.0,0.25,0.22999999999999995,4,"$77,500.",77500.0,1.249999999999999
2024-11-05 14:19:34,100000,75000.0,0.25,0.22999999999999995,5,"$70,000",70000.0,-2.499999999999998
2024-11-05 14:19:34,100000,75000.0,0.25,0.22999999999999995,6,"$77,160",77160.0,1.079999999999999
2024-11-05 14:19:34,100000,75000.0,0.25,0.22999999999999995,7,"$77,250.00",77250.0,1.1249999999999991
2024-11-05 14:19:34,100000,75000.0,0.25,0.22999999999999995,8,"$79,348",79348.0,2.173999999999998
2024-11-05 14:19:34,100000,75000.0,0.25,0.22999999999999995,9,"$77,000",77000.0,0.9999999999999992
2024-11-05 14:19:34,100000,75000.0,0.25,0.22999999999999995,10,"$77,500",77500.0,1.249999999999999
2024-11-05 14:19:34,100000,75000.0,0.25,0.24999999999999994,1,"$75,000",75000.0,
2024-11-05 14:19:34,100000,75000.0,0.25,0.24999999999999994,2,"$75,000",75000.0,
2024-11-05 14:19:34,100000,75000.0,0.25,0.24999999999999994,3,"$75,000",75000.0,
2024-11-05 14:19:34,100000,75000.0,0.25,0.24999999999999994,4,"$75,000",75000.0,
2024-11-05 14:19:34,100000,75000.0,0.25,0.24999999999999994,5,"$75,000",75000.0,
2024-11-05 14:19:34,100000,75000.0,0.25,0.24999999999999994,6,"$75,000",75000.0,
2024-11-05 14:19:34,100000,75000.0,0.25,0.24999999999999994,7,"$75,000",75000.0,
2024-11-05 14:19:34,100000,75000.0,0.25,0.24999999999999994,8,"$75,000",75000.0,
2024-11-05 14:19:34,100000,75000.0,0.25,0.24999999999999994,9,"$75,000",75000.0,
2024-11-05 14:19:34,100000,75000.0,0.25,0.24999999999999994,10,"$75,000",75000.0,
2024-11-05 14:19:35,100000,75000.0,0.25,0.2699999999999999,1,"$70,000",70000.0,2.5000000000000115
2024-11-05 14:19:35,100000,75000.0,0.25,0.2699999999999999,2,"$72,300",72300.0,1.350000000000006
2024-11-05 14:19:35,100000,75000.0,0.25,0.2699999999999999,3,"$73,250.00",73250.0,0.8750000000000041
2024-11-05 14:19:35,100000,75000.0,0.25,0.2699999999999999,4,"$73,000",73000.0,1.0000000000000047
2024-11-05 14:19:35,100000,75000.0,0.25,0.2699999999999999,5,"$69,000",69000.0,3.0000000000000138
2024-11-05 14:19:35,100000,75000.0,0.25,0.2699999999999999,6,"$73,500",73500.0,0.7500000000000034
2024-11-05 14:19:35,100000,75000.0,0.25,0.2699999999999999,7,"$73,500",73500.0,0.7500000000000034
2024-11-05 14:19:35,100000,75000.0,0.25,0.2699999999999999,8,"$70,000",70000.0,2.5000000000000115
2024-11-05 14:19:35,100000,75000.0,0.25,0.2699999999999999,9,"$73,500",73500.0,0.7500000000000034
2024-11-05 14:19:35,100000,75000.0,0.25,0.2699999999999999,10,"$73,500",73500.0,0.7500000000000034
2024-11-05 14:19:35,100000,75000.0,0.25,0.2899999999999999,1,"$70,000",70000.0,1.2500000000000024
2024-11-05 14:19:35,100000,75000.0,0.25,0.2899999999999999,2,"$70,000",70000.0,1.2500000000000024
2024-11-05 14:19:35,100000,75000.0,0.25,0.2899999999999999,3,"$70,000",70000.0,1.2500000000000024
2024-11-05 14:19:35,100000,75000.0,0.25,0.2899999999999999,4,"$70,000",70000.0,1.2500000000000024
2024-11-05 14:19:35,100000,75000.0,0.25,0.2899999999999999,5,"$71,000",71000.0,1.000000000000002
2024-11-05 14:19:35,100000,75000.0,0.25,0.2899999999999999,6,"$71,000",71000.0,1.000000000000002
2024-11-05 14:19:35,100000,75000.0,0.25,0.2899999999999999,7,"$70,000",70000.0,1.2500000000000024
2024-11-05 14:19:35,100000,75000.0,0.25,0.2899999999999999,8,"$65,000",65000.0,2.500000000000005
2024-11-05 14:19:35,100000,75000.0,0.25,0.2899999999999999,9,"$69,000",69000.0,1.5000000000000029
2024-11-05 14:19:35,100000,75000.0,0.25,0.2899999999999999,10,"$70,000",70000.0,1.2500000000000024
2024-11-05 14:19:36,100000,75000.0,0.25,0.30999999999999994,1,"$70,000",70000.0,0.8333333333333341
2024-11-05 14:19:36,100000,75000.0,0.25,0.30999999999999994,2,"$70,000",70000.0,0.8333333333333341
2024-11-05 14:19:36,100000,75000.0,0.25,0.30999999999999994,3,"$68,750.",68750.0,1.0416666666666676
2024-11-05 14:19:36,100000,75000.0,0.25,0.30999999999999994,4,"$65,000",65000.0,1.6666666666666683
2024-11-05 14:19:36,100000,75000.0,0.25,0.30999999999999994,5,"$69,500",69500.0,0.9166666666666676
2024-11-05 14:19:36,100000,75000.0,0.25,0.30999999999999994,6,"$69,000",69000.0,1.000000000000001
2024-11-05 14:19:36,100000,75000.0,0.25,0.30999999999999994,7,"$58,000.00",58000.0,2.833333333333336
2024-11-05 14:19:36,100000,75000.0,0.25,0.30999999999999994,8,"$65,000",65000.0,1.6666666666666683
2024-11-05 14:19:36,100000,75000.0,0.25,0.30999999999999994,9,"$69,000",69000.0,1.000000000000001
2024-11-05 14:19:36,100000,75000.0,0.25,0.30999999999999994,10,"$62,500.00",62500.0,2.0833333333333353
2024-11-05 14:19:36,100000,75000.0,0.25,0.3299999999999999,1,"$63,636",63636.0,1.4205000000000025
2024-11-05 14:19:36,100000,75000.0,0.25,0.3299999999999999,2,"$56,250",56250.0,2.3437500000000044
2024-11-05 14:19:36,100000,75000.0,0.25,0.3299999999999999,3,"$67,500",67500.0,0.9375000000000018
2024-11-05 14:19:36,100000,75000.0,0.25,0.3299999999999999,4,"$56,250",56250.0,2.3437500000000044
2024-11-05 14:19:36,100000,75000.0,0.25,0.3299999999999999,5,"$62,500",62500.0,1.5625000000000029
2024-11-05 14:19:36,100000,75000.0,0.25,0.3299999999999999,6,"$56,250",56250.0,2.3437500000000044
2024-11-05 14:19:36,100000,75000.0,0.25,0.3299999999999999,7,"$67,500",67500.0,0.9375000000000018
2024-11-05 14:19:36,100000,75000.0,0.25,0.3299999999999999,8,"$56,250",56250.0,2.3437500000000044
2024-11-05 14:19:36,100000,75000.0,0.25,0.3299999999999999,9,"$62,500",62500.0,1.5625000000000029
2024-11-05 14:19:36,100000,75000.0,0.25,0.3299999999999999,10,"$56,000",56000.0,2.375000000000005
2024-11-05 14:19:36,100000,75000.0,0.25,0.34999999999999987,1,"$65,000",65000.0,1.0000000000000013
2024-11-05 14:19:36,100000,75000.0,0.25,0.34999999999999987,2,"$65,000",65000.0,1.0000000000000013
2024-11-05 14:19:36,100000,75000.0,0.25,0.34999999999999987,3,"$65,000",65000.0,1.0000000000000013
2024-11-05 14:19:36,100000,75000.0,0.25,0.34999999999999987,4,"$65,000",65000.0,1.0000000000000013
2024-11-05 14:19:36,100000,75000.0,0.25,0.34999999999999987,5,"$65,000",65000.0,1.0000000000000013
2024-11-05 14:19:36,100000,75000.0,0.25,0.34999999999999987,6,"$65,000",65000.0,1.0000000000000013
2024-11-05 14:19:36,100000,75000.0,0.25,0.34999999999999987,7,"$65,000",65000.0,1.0000000000000013
2024-11-05 14:19:36,100000,75000.0,0.25,0.34999999999999987,8,"$65,000",65000.0,1.0000000000000013
2024-11-05 14:19:36,100000,75000.0,0.25,0.34999999999999987,9,"$65,000",65000.0,1.0000000000000013
2024-11-05 14:19:36,100000,75000.0,0.25,0.34999999999999987,10,"$65,000",65000.0,1.0000000000000013
2024-11-05 14:19:37,110000,82500.0,0.25,0.15,1,"$82,500",82500.0,0.0
2024-11-05 14:19:37,110000,82500.0,0.25,0.15,2,"$92,500",92500.0,0.9090909090909093
2024-11-05 14:19:37,110000,82500.0,0.25,0.15,3,"$93,750",93750.0,1.022727272727273
2024-11-05 14:19:37,110000,82500.0,0.25,0.15,4,"$92,500",92500.0,0.9090909090909093
2024-11-05 14:19:37,110000,82500.0,0.25,0.15,5,"$92,500",92500.0,0.9090909090909093
2024-11-05 14:19:37,110000,82500.0,0.25,0.15,6,"$92,500",92500.0,0.9090909090909093
2024-11-05 14:19:37,110000,82500.0,0.25,0.15,7,"$93,750",93750.0,1.022727272727273
2024-11-05 14:19:37,110000,82500.0,0.25,0.15,8,"$92,500",92500.0,0.9090909090909093
2024-11-05 14:19:37,110000,82500.0,0.25,0.15,9,"$88,200",88200.0,0.5181818181818183
2024-11-05 14:19:37,110000,82500.0,0.25,0.15,10,"$92,500",92500.0,0.9090909090909093
2024-11-05 14:19:37,110000,82500.0,0.25,0.16999999999999998,1,"$87,500",87500.0,0.5681818181818177
2024-11-05 14:19:37,110000,82500.0,0.25,0.16999999999999998,2,"$85,000",85000.0,0.28409090909090884
2024-11-05 14:19:37,110000,82500.0,0.25,0.16999999999999998,3,"$82,500",82500.0,0.0
2024-11-05 14:19:37,110000,82500.0,0.25,0.16999999999999998,4,"$95,000",95000.0,1.4204545454545443
2024-11-05 14:19:37,110000,82500.0,0.25,0.16999999999999998,5,"$95,000",95000.0,1.4204545454545443
2024-11-05 14:19:37,110000,82500.0,0.25,0.16999999999999998,6,"$91,000",91000.0,0.96590909090909
2024-11-05 14:19:37,110000,82500.0,0.25,0.16999999999999998,7,"$92,647",92647.0,1.1530681818181807
2024-11-05 14:19:37,110000,82500.0,0.25,0.16999999999999998,8,"$92,647",92647.0,1.1530681818181807
2024-11-05 14:19:37,110000,82500.0,0.25,0.16999999999999998,9,"$85,000",85000.0,0.28409090909090884
2024-11-05 14:19:37,110000,82500.0,0.25,0.16999999999999998,10,"$88,500",88500.0,0.6818181818181812
2024-11-05 14:19:38,110000,82500.0,0.25,0.18999999999999997,1,"$87,500",87500.0,0.7575757575757569
2024-11-05 14:19:38,110000,82500.0,0.25,0.18999999999999997,2,"$97,500",97500.0,2.2727272727272707
2024-11-05 14:19:38,110000,82500.0,0.25,0.18999999999999997,3,"$90,000",90000.0,1.1363636363636354
2024-11-05 14:19:38,110000,82500.0,0.25,0.18999999999999997,4,"$99,474",99474.0,2.5718181818181796
2024-11-05 14:19:38,110000,82500.0,0.25,0.18999999999999997,5,"$91,667",91667.0,1.3889393939393926
2024-11-05 14:19:38,110000,82500.0,0.25,0.18999999999999997,6,"$90,000",90000.0,1.1363636363636354
2024-11-05 14:19:38,110000,82500.0,0.25,0.18999999999999997,7,"$86,700",86700.0,0.6363636363636358
2024-11-05 14:19:38,110000,82500.0,0.25,0.18999999999999997,8,"$86,022",86022.0,0.5336363636363631
2024-11-05 14:19:38,110000,82500.0,0.25,0.18999999999999997,9,"$86,842",86842.0,0.6578787878787873
2024-11-05 14:19:38,110000,82500.0,0.25,0.18999999999999997,10,"$96,000",96000.0,2.0454545454545436
2024-11-05 14:19:38,110000,82500.0,0.25,0.20999999999999996,1,"$83,000",83000.0,0.11363636363636354
2024-11-05 14:19:38,110000,82500.0,0.25,0.20999999999999996,2,"$87,500",87500.0,1.1363636363636354
2024-11-05 14:19:38,110000,82500.0,0.25,0.20999999999999996,3,"$89,500",89500.0,1.5909090909090897
2024-11-05 14:19:38,110000,82500.0,0.25,0.20999999999999996,4,"$86,400",86400.0,0.8863636363636356
2024-11-05 14:19:38,110000,82500.0,0.25,0.20999999999999996,5,"$88,571",88571.0,1.379772727272726
2024-11-05 14:19:38,110000,82500.0,0.25,0.20999999999999996,6,"$82,500",82500.0,0.0
2024-11-05 14:19:38,110000,82500.0,0.25,0.20999999999999996,7,"$90,000",90000.0,1.7045454545454533
2024-11-05 14:19:38,110000,82500.0,0.25,0.20999999999999996,8,"$86,667",86667.0,0.9470454545454537
2024-11-05 14:19:38,110000,82500.0,0.25,0.20999999999999996,9,"$85,500",85500.0,0.6818181818181812
2024-11-05 14:19:38,110000,82500.0,0.25,0.20999999999999996,10,"$82,500",82500.0,0.0
2024-11-05 14:19:38,110000,82500.0,0.25,0.22999999999999995,1,"$85,000",85000.0,1.1363636363636354
2024-11-05 14:19:38,110000,82500.0,0.25,0.22999999999999995,2,"$83,913",83913.0,0.6422727272727268
2024-11-05 14:19:38,110000,82500.0,0.25,0.22999999999999995,3,"$84,783",84783.0,1.037727272727272
2024-11-05 14:19:38,110000,82500.0,0.25,0.22999999999999995,4,"$85,000",85000.0,1.1363636363636354
2024-11-05 14:19:38,110000,82500.0,0.25,0.22999999999999995,5,"$84,058",84058.0,0.7081818181818176
2024-11-05 14:19:38,110000,82500.0,0.25,0.22999999999999995,6,"$84,000",84000.0,0.6818181818181812
2024-11-05 14:19:38,110000,82500.0,0.25,0.22999999999999995,7,"$85,000",85000.0,1.1363636363636354
2024-11-05 14:19:38,110000,82500.0,0.25,0.22999999999999995,8,"$85,000",85000.0,1.1363636363636354
2024-11-05 14:19:38,110000,82500.0,0.25,0.22999999999999995,9,"$85,000",85000.0,1.1363636363636354
2024-11-05 14:19:38,110000,82500.0,0.25,0.22999999999999995,10,"$85,500",85500.0,1.3636363636363624
2024-11-05 14:19:39,110000,82500.0,0.25,0.24999999999999994,1,"$82,500",82500.0,
2024-11-05 14:19:39,110000,82500.0,0.25,0.24999999999999994,2,"$82,500",82500.0,
2024-11-05 14:19:39,110000,82500.0,0.25,0.24999999999999994,3,"$82,500",82500.0,
2024-11-05 14:19:39,110000,82500.0,0.25,0.24999999999999994,4,"$82,500",82500.0,
2024-11-05 14:19:39,110000,82500.0,0.25,0.24999999999999994,5,"$82,500",82500.0,
2024-11-05 14:19:39,110000,82500.0,0.25,0.24999999999999994,6,"$82,500",82500.0,
2024-11-05 14:19:39,110000,82500.0,0.25,0.24999999999999994,7,"$82,500",82500.0,
2024-11-05 14:19:39,110000,82500.0,0.25,0.24999999999999994,8,"$82,500",82500.0,
2024-11-05 14:19:39,110000,82500.0,0.25,0.24999999999999994,9,"$82,500",82500.0,
2024-11-05 14:19:39,110000,82500.0,0.25,0.24999999999999994,10,"$82,500",82500.0,
2024-11-05 14:19:39,110000,82500.0,0.25,0.2699999999999999,1,"$80,303",80303.0,0.9986363636363683
2024-11-05 14:19:39,110000,82500.0,0.25,0.2699999999999999,2,"$77,500",77500.0,2.272727272727283
2024-11-05 14:19:39,110000,82500.0,0.25,0.2699999999999999,3,"$80,000",80000.0,1.1363636363636416
2024-11-05 14:19:39,110000,82500.0,0.25,0.2699999999999999,4,"$80,500",80500.0,0.9090909090909133
2024-11-05 14:19:39,110000,82500.0,0.25,0.2699999999999999,5,"$81,250",81250.0,0.5681818181818208
2024-11-05 14:19:39,110000,82500.0,0.25,0.2699999999999999,6,"$80,000",80000.0,1.1363636363636416
2024-11-05 14:19:39,110000,82500.0,0.25,0.2699999999999999,7,"$80,000",80000.0,1.1363636363636416
2024-11-05 14:19:39,110000,82500.0,0.25,0.2699999999999999,8,"$80,125",80125.0,1.0795454545454597
2024-11-05 14:19:39,110000,82500.0,0.25,0.2699999999999999,9,"$80,000",80000.0,1.1363636363636416
2024-11-05 14:19:39,110000,82500.0,0.25,0.2699999999999999,10,"$80,000",80000.0,1.1363636363636416
2024-11-05 14:19:39,110000,82500.0,0.25,0.2899999999999999,1,"$76,500",76500.0,1.3636363636363662
2024-11-05 14:19:39,110000,82500.0,0.25,0.2899999999999999,2,"$77,500",77500.0,1.1363636363636385
2024-11-05 14:19:39,110000,82500.0,0.25,0.2899999999999999,3,"$72,500",72500.0,2.272727272727277
2024-11-05 14:19:39,110000,82500.0,0.25,0.2899999999999999,4,"$76,489",76489.0,1.3661363636363661
2024-11-05 14:19:39,110000,82500.0,0.25,0.2899999999999999,5,"$79,500",79500.0,0.6818181818181831
2024-11-05 14:19:39,110000,82500.0,0.25,0.2899999999999999,6,"$80,000",80000.0,0.5681818181818192
2024-11-05 14:19:39,110000,82500.0,0.25,0.2899999999999999,7,"$81,640",81640.0,0.19545454545454582
2024-11-05 14:19:39,110000,82500.0,0.25,0.2899999999999999,8,"$77,844",77844.0,1.0581818181818203
2024-11-05 14:19:39,110000,82500.0,0.25,0.2899999999999999,9,"$80,876",80876.0,0.3690909090909098
2024-11-05 14:19:39,110000,82500.0,0.25,0.2899999999999999,10,"$78,750",78750.0,0.852272727272729
2024-11-05 14:19:40,110000,82500.0,0.25,0.30999999999999994,1,"$80,000",80000.0,0.3787878787878792
2024-11-05 14:19:40,110000,82500.0,0.25,0.30999999999999994,2,"$70,000",70000.0,1.893939393939396
2024-11-05 14:19:40,110000,82500.0,0.25,0.30999999999999994,3,"$67,500",67500.0,2.272727272727275
2024-11-05 14:19:40,110000,82500.0,0.25,0.30999999999999994,4,"$70,500",70500.0,1.81818181818182
2024-11-05 14:19:40,110000,82500.0,0.25,0.30999999999999994,5,"$72,500",72500.0,1.5151515151515167
2024-11-05 14:19:40,110000,82500.0,0.25,0.30999999999999994,6,"$75,000",75000.0,1.1363636363636376
2024-11-05 14:19:40,110000,82500.0,0.25,0.30999999999999994,7,"$77,500",77500.0,0.7575757575757583
2024-11-05 14:19:40,110000,82500.0,0.25,0.30999999999999994,8,"$75,500",75500.0,1.0606060606060617
2024-11-05 14:19:40,110000,82500.0,0.25,0.30999999999999994,9,"$71,500",71500.0,1.6666666666666683
2024-11-05 14:19:40,110000,82500.0,0.25,0.30999999999999994,10,"$65,000",65000.0,2.6515151515151545
2024-11-05 14:19:40,110000,82500.0,0.25,0.3299999999999999,1,"$75,000",75000.0,0.852272727272729
2024-11-05 14:19:40,110000,82500.0,0.25,0.3299999999999999,2,"$82,500",82500.0,-0.0
2024-11-05 14:19:40,110000,82500.0,0.25,0.3299999999999999,3,"$75,000",75000.0,0.852272727272729
2024-11-05 14:19:40,110000,82500.0,0.25,0.3299999999999999,4,"$82,500",82500.0,-0.0
2024-11-05 14:19:40,110000,82500.0,0.25,0.3299999999999999,5,"$75,000",75000.0,0.852272727272729
2024-11-05 14:19:40,110000,82500.0,0.25,0.3299999999999999,6,"$73,500",73500.0,1.0227272727272747
2024-11-05 14:19:40,110000,82500.0,0.25,0.3299999999999999,7,"$82,500",82500.0,-0.0
2024-11-05 14:19:40,110000,82500.0,0.25,0.3299999999999999,8,"$62,500",62500.0,2.272727272727277
2024-11-05 14:19:40,110000,82500.0,0.25,0.3299999999999999,9,"$82,500",82500.0,-0.0
2024-11-05 14:19:40,110000,82500.0,0.25,0.3299999999999999,10,"$68,500",68500.0,1.590909090909094
2024-11-05 14:19:41,110000,82500.0,0.25,0.34999999999999987,1,"$65,000.00",65000.0,1.590909090909093
2024-11-05 14:19:41,110000,82500.0,0.25,0.34999999999999987,2,"$72,500",72500.0,0.9090909090909103
2024-11-05 14:19:41,110000,82500.0,0.25,0.34999999999999987,3,"$82,500.00",82500.0,-0.0
2024-11-05 14:19:41,110000,82500.0,0.25,0.34999999999999987,4,"$66,000",66000.0,1.500000000000002
