timestamp,tax_unit_id,filing_status,broad_income,taxable_income,mtr,mtr_prime,response_number,taxable_income_this,broad_income_this,implied_eti_taxable,implied_eti_broad,model,income_response_raw
2026-06-08 13:57:19,7832801.0,,134545.0,99550.59,0.3522998,0.3667786755290768,1,99551.0,134545.0,-0.00018423800190871367,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 134545, ""taxable_income"": 99551}
```"
2026-06-08 13:57:19,7832801.0,,134545.0,99550.59,0.3522998,0.3667786755290768,2,99551.0,134545.0,-0.00018423800190871367,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 134545, ""taxable_income"": 99551}
```"
2026-06-08 13:57:24,7367101.0,,33001.0,19150.68,0.2215,0.2089716331922629,1,19151.0,33001.0,0.0010383169304181332,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 33001, ""taxable_income"": 19151}
```"
2026-06-08 13:57:24,7367101.0,,33001.0,19150.68,0.2215,0.2089716331922629,2,19151.0,33001.0,0.0010383169304181332,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 33001, ""taxable_income"": 19151}
```"
2026-06-08 13:57:29,8937803.0,,24000.0,3200.0,0.0,0.0406871207340145,1,0.0,24000.0,24.577802065113907,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 24000, ""taxable_income"": 0}
```"
2026-06-08 13:57:29,8937803.0,,24000.0,3200.0,0.0,0.0406871207340145,2,0.0,24000.0,24.577802065113907,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 24000, ""taxable_income"": 0}
```"
2026-06-08 13:57:34,8776401.0,,55001.0,34806.203,0.32228443,0.323403118464791,1,34806.0,55001.0,0.0035332770501984934,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 55001, ""taxable_income"": 34806}
```"
2026-06-08 13:57:34,8776401.0,,55001.0,34806.203,0.32228443,0.323403118464791,2,34806.0,55001.0,0.0035332770501984934,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 55001, ""taxable_income"": 34806}
```"
2026-06-08 13:57:39,4623401.0,,131901.0,123714.83,0.3165,0.3368831365324194,1,123715.0,131901.0,-4.6078110728964865e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 131901, ""taxable_income"": 123715}
```"
2026-06-08 13:57:39,4623401.0,,131901.0,123714.83,0.3165,0.3368831365324194,2,123715.0,131901.0,-4.6078110728964865e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 131901, ""taxable_income"": 123715}
```"
2026-06-08 13:57:45,6805401.0,,316248.0,273168.62,0.32149997,0.3324671119763526,1,273169.0,316248.0,-8.606155590551838e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 316248, ""taxable_income"": 273169}
```"
2026-06-08 13:57:45,6805401.0,,316248.0,273168.62,0.32149997,0.3324671119763526,2,273169.0,316248.0,-8.606155590551838e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 316248, ""taxable_income"": 273169}
```"
2026-06-08 13:57:50,8398602.0,,19007.0,5154.76,0.21864009,0.217713654706494,1,5155.0,19007.0,0.03926800385801885,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 19007, ""taxable_income"": 5155}
```"
2026-06-08 13:57:50,8398602.0,,19007.0,5154.76,0.21864009,0.217713654706494,2,5155.0,19007.0,0.03926800385801885,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 19007, ""taxable_income"": 5155}
```"
2026-06-08 13:57:56,7743901.0,,163551.0,135202.36,0.3022998,0.3171473021377021,1,135202.0,163551.0,0.0001251220004661738,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 163551, ""taxable_income"": 135202}
```"
2026-06-08 13:57:56,7743901.0,,163551.0,135202.36,0.3022998,0.3171473021377021,2,135202.0,163551.0,0.0001251220004661738,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 163551, ""taxable_income"": 135202}
```"
2026-06-08 13:58:01,1859701.0,,179213.0,142177.36,0.4859785,0.4908965509946059,1,142177.0,179213.0,0.00026464293961654293,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 179213, ""taxable_income"": 142177}
```"
2026-06-08 13:58:01,1859701.0,,179213.0,142177.36,0.4859785,0.4908965509946059,2,142177.0,179213.0,0.00026464293961654293,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 179213, ""taxable_income"": 142177}
```"
2026-06-08 13:58:06,3888301.0,,41600.0,13900.0,0.225,0.2052557865305506,1,13900.0,41600.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 41600, ""taxable_income"": 13900}
```"
2026-06-08 13:58:06,3888301.0,,41600.0,13900.0,0.225,0.2052557865305506,2,13900.0,41600.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 41600, ""taxable_income"": 13900}
```"
2026-06-08 13:58:11,1151002.0,,46600.0,23288.0,0.43806976,0.4461159239111422,1,23288.0,46600.0,-0.0,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 46600, ""taxable_income"": 23288}
```"
2026-06-08 13:58:11,1151002.0,,46600.0,23288.0,0.43806976,0.4461159239111422,2,23288.0,46600.0,-0.0,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 46600, ""taxable_income"": 23288}
```"
2026-06-08 13:58:16,8450101.0,,390301.0,283101.0,0.41989842,0.4076512422008959,1,283101.0,390301.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 390301, ""taxable_income"": 283101}
```"
2026-06-08 13:58:16,8450101.0,,390301.0,283101.0,0.41989842,0.4076512422008959,2,283101.0,390301.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 390301, ""taxable_income"": 283101}
```"
2026-06-08 13:58:22,4971501.0,,29300.0,10952.165,0.21594977,0.2377836715669925,1,10952.0,29300.0,0.0005409990527192427,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 29300, ""taxable_income"": 10952}
```"
2026-06-08 13:58:22,4971501.0,,29300.0,10952.165,0.21594977,0.2377836715669925,2,10952.0,29300.0,0.0005409990527192427,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 29300, ""taxable_income"": 10952}
```"
2026-06-08 13:58:27,1752301.0,,294004.0,218902.72,0.30739844,0.2981638368024588,1,218903.0,294004.0,9.59338999194672e-05,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 294004, ""taxable_income"": 218903}
```"
2026-06-08 13:58:27,1752301.0,,294004.0,218902.72,0.30739844,0.2981638368024588,2,218903.0,294004.0,9.59338999194672e-05,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 294004, ""taxable_income"": 218903}
```"
2026-06-08 13:58:33,5941001.0,,181772.0,149985.28,0.34399998,0.3199270770299692,1,149985.0,181772.0,-5.087269913068761e-05,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 181772, ""taxable_income"": 149985}
```"
2026-06-08 13:58:33,5941001.0,,181772.0,149985.28,0.34399998,0.3199270770299692,2,149985.0,181772.0,-5.087269913068761e-05,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 181772, ""taxable_income"": 149985}
```"
2026-06-08 13:58:39,5073301.0,,261542.0,218088.56,0.23449999,0.2803693354971136,1,218089.0,261542.0,-3.36699482565837e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 261542, ""taxable_income"": 218089}
```"
2026-06-08 13:58:39,5073301.0,,261542.0,218088.56,0.23449999,0.2803693354971136,2,218089.0,261542.0,-3.36699482565837e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 261542, ""taxable_income"": 218089}
```"
2026-06-08 13:58:46,2595201.0,,117816.0,86854.875,0.24570288,0.2605815563713497,1,86855.0,117816.0,-7.296153553205512e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 117816, ""taxable_income"": 86855}
```"
2026-06-08 13:58:46,2595201.0,,117816.0,86854.875,0.24570288,0.2605815563713497,2,86855.0,117816.0,-7.296153553205512e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 117816, ""taxable_income"": 86855}
```"
2026-06-08 13:58:51,1053901.0,,67006.0,46514.08,0.3528551,0.3434511830015926,1,46514.0,67006.0,-0.00011835818513096735,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 67006, ""taxable_income"": 46514}
```"
2026-06-08 13:58:51,1053901.0,,67006.0,46514.08,0.3528551,0.3434511830015926,2,46514.0,67006.0,-0.00011835818513096735,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 67006, ""taxable_income"": 46514}
```"
2026-06-08 13:58:56,5939301.0,,250340.0,236221.2,0.402,0.4050278471280888,1,236221.0,250340.0,0.00016721620539541322,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 250340, ""taxable_income"": 236221}
```"
2026-06-08 13:58:56,5939301.0,,250340.0,236221.2,0.402,0.4050278471280888,2,236221.0,250340.0,0.00016721620539541322,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 250340, ""taxable_income"": 236221}
```"
2026-06-08 13:59:01,4382601.0,,62500.0,34800.0,0.254,0.2470459252954251,1,34800.0,62500.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 62500, ""taxable_income"": 34800}
```"
2026-06-08 13:59:01,4382601.0,,62500.0,34800.0,0.254,0.2470459252954251,2,34800.0,62500.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 62500, ""taxable_income"": 34800}
```"
2026-06-08 13:59:06,6929301.0,,112751.0,106096.67,0.2965,0.3070427610859272,1,106097.0,112751.0,-0.00020754961093969322,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 112751, ""taxable_income"": 106097}
```"
2026-06-08 13:59:06,6929301.0,,112751.0,106096.67,0.2965,0.3070427610859272,2,106097.0,112751.0,-0.00020754961093969322,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 112751, ""taxable_income"": 106097}
```"
2026-06-08 13:59:11,24437.0,,140750.0,114418.55,0.3723003,0.3709399857582575,1,114419.0,140750.0,0.0018147999147828792,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 140750, ""taxable_income"": 114419}
```"
2026-06-08 13:59:11,24437.0,,140750.0,114418.55,0.3723003,0.3709399857582575,2,114419.0,140750.0,0.0018147999147828792,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 140750, ""taxable_income"": 114419}
```"
2026-06-08 13:59:17,70139.0,,77627.0,53616.383,0.24950075,0.2524159661129748,1,53616.0,77627.0,0.0018389959296799565,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 77627, ""taxable_income"": 53616}
```"
2026-06-08 13:59:17,70139.0,,77627.0,53616.383,0.24950075,0.2524159661129748,2,53616.0,77627.0,0.0018389959296799565,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 77627, ""taxable_income"": 53616}
```"
2026-06-08 13:59:22,52022.0,,96800.0,68529.22,0.2965,0.2756588564290549,1,68529.0,96800.0,-0.00010836510309742006,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 96800, ""taxable_income"": 68529}
```"
2026-06-08 13:59:22,52022.0,,96800.0,68529.22,0.2965,0.2756588564290549,2,68529.0,96800.0,-0.00010836510309742006,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 96800, ""taxable_income"": 68529}
```"
2026-06-08 13:59:27,40360.0,,63500.0,38100.0,0.1965,0.1913730368649061,1,38100.0,63500.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 63500, ""taxable_income"": 38100}
```"
2026-06-08 13:59:27,40360.0,,63500.0,38100.0,0.1965,0.1913730368649061,2,38100.0,63500.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 63500, ""taxable_income"": 38100}
```"
2026-06-08 13:59:32,10809.0,,102310.0,74510.35,0.22719994,0.2206498251959926,1,74510.0,102310.0,-0.0005542040256545225,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 102310, ""taxable_income"": 74510}
```"
2026-06-08 13:59:32,10809.0,,102310.0,74510.35,0.22719994,0.2206498251959926,2,74510.0,102310.0,-0.0005542040256545225,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 102310, ""taxable_income"": 74510}
```"
2026-06-08 13:59:37,10808.0,,114002.0,49737.766,0.22719994,0.2351165475170079,1,49738.0,114002.0,-0.00045925893604561107,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 114002, ""taxable_income"": 49738}
```"
2026-06-08 13:59:37,10808.0,,114002.0,49737.766,0.22719994,0.2351165475170079,2,49738.0,114002.0,-0.00045925893604561107,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 114002, ""taxable_income"": 49738}
```"
2026-06-08 13:59:43,5943.0,,50006.0,42579.18,0.3535,0.3613331037510222,1,42579.0,50006.0,0.00034890714408893525,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 50006, ""taxable_income"": 42579}
```"
2026-06-08 13:59:43,5943.0,,50006.0,42579.18,0.3535,0.3613331037510222,2,42579.0,50006.0,0.00034890714408893525,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 50006, ""taxable_income"": 42579}
```"
2026-06-08 13:59:48,64652.0,,186403.0,138827.62,0.343,0.3500664858255294,1,138828.0,186403.0,-0.00025448934014470087,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 186403, ""taxable_income"": 138828}
```"
2026-06-08 13:59:48,64652.0,,186403.0,138827.62,0.343,0.3500664858255294,2,138828.0,186403.0,-0.00025448934014470087,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 186403, ""taxable_income"": 138828}
```"
2026-06-08 13:59:53,40558.0,,103237.0,71274.55,0.19649951,0.1885367673571238,1,71275.0,103237.0,0.0006370910384892711,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 103237, ""taxable_income"": 71275}
```"
2026-06-08 13:59:53,40558.0,,103237.0,71274.55,0.19649951,0.1885367673571238,2,71275.0,103237.0,0.0006370910384892711,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 103237, ""taxable_income"": 71275}
```"
2026-06-08 14:00:00,50681.0,,51523.0,29615.64,0.1965,0.204912183943137,1,29616.0,51523.0,-0.0011610702547116707,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 51523, ""taxable_income"": 29616}
```"
2026-06-08 14:00:00,50681.0,,51523.0,29615.64,0.1965,0.204912183943137,2,28630.0,51523.0,3.1788813495893335,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 51523, ""taxable_income"": 28630}
```"
2026-06-08 14:00:05,3123.0,,277350.0,269131.9,0.49326172,0.4895773651987347,1,269132.0,277350.0,5.1104258308532384e-05,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 277350, ""taxable_income"": 269132}
```"
2026-06-08 14:00:05,3123.0,,277350.0,269131.9,0.49326172,0.4895773651987347,2,269132.0,277350.0,5.1104258308532384e-05,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 277350, ""taxable_income"": 269132}
```"
2026-06-08 14:00:10,71263.0,,30000.0,10624.455,0.14160156,0.0958878693461195,1,10624.0,30000.0,-0.0008041690786084937,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 30000, ""taxable_income"": 10624}
```"
2026-06-08 14:00:10,71263.0,,30000.0,10624.455,0.14160156,0.0958878693461195,2,10624.0,30000.0,-0.0008041690786084937,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 30000, ""taxable_income"": 10624}
```"
2026-06-08 14:00:31,13715.0,,161703.0,131318.03,0.327,0.3324630738972746,1,131318.0,161703.0,2.8143291232845638e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 161703, ""taxable_income"": 131318}
```"
2026-06-08 14:00:31,13715.0,,161703.0,131318.03,0.327,0.3324630738972746,2,131318.0,161703.0,2.8143291232845638e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 161703, ""taxable_income"": 131318}
```"
2026-06-08 14:00:36,12278.0,,188163.0,145271.52,0.32975,0.3093168895213884,1,145272.0,188163.0,0.00010838348122281489,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 188163, ""taxable_income"": 145272}
```"
2026-06-08 14:00:36,12278.0,,188163.0,145271.52,0.32975,0.3093168895213884,2,145272.0,188163.0,0.00010838348122281489,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 188163, ""taxable_income"": 145272}
```"
2026-06-08 14:00:41,12343.0,,80442.0,62873.04,0.324,0.3308614155586117,1,62873.0,80442.0,6.267993027584998e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 80442, ""taxable_income"": 62873}
```"
2026-06-08 14:00:41,12343.0,,80442.0,62873.04,0.324,0.3308614155586117,2,62873.0,80442.0,6.267993027584998e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 80442, ""taxable_income"": 62873}
```"
2026-06-08 14:00:47,18281.0,,48030.0,32615.684,0.25585997,0.2928264463952804,1,32616.0,48030.0,-0.0001950325967727507,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 48030, ""taxable_income"": 32616}
```"
2026-06-08 14:00:47,18281.0,,48030.0,32615.684,0.25585997,0.2928264463952804,2,32616.0,48030.0,-0.0001950325967727507,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 48030, ""taxable_income"": 32616}
```"
2026-06-08 14:00:52,36145.0,,78010.0,62598.938,0.2965,0.3140081378692372,1,62599.0,78010.0,-3.979686556427812e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 78010, ""taxable_income"": 62599}
```"
2026-06-08 14:00:52,36145.0,,78010.0,62598.938,0.2965,0.3140081378692372,2,62599.0,78010.0,-3.979686556427812e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 78010, ""taxable_income"": 62599}
```"
2026-06-08 14:00:57,29672.0,,205090.0,159205.97,0.34769922,0.3775047679465168,1,159206.0,205090.0,-4.123943371461494e-06,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 205090, ""taxable_income"": 159206}
```"
2026-06-08 14:00:57,29672.0,,205090.0,159205.97,0.34769922,0.3775047679465168,2,159206.0,205090.0,-4.123943371461494e-06,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 205090, ""taxable_income"": 159206}
```"
2026-06-08 14:01:02,17620.0,,50000.0,56763.797,0.339,0.3447832984700821,1,56764.0,50000.0,-0.00040874311730238334,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 50000, ""taxable_income"": 56764}
```"
2026-06-08 14:01:02,17620.0,,50000.0,56763.797,0.339,0.3447832984700821,2,56764.0,50000.0,-0.00040874311730238334,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 50000, ""taxable_income"": 56764}
```"
2026-06-08 14:01:07,41353.0,,36020.0,21413.602,0.1965,0.1961299389541385,1,21414.0,36020.0,0.040355790128472666,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 36020, ""taxable_income"": 21414}
```"
2026-06-08 14:01:07,41353.0,,36020.0,21413.602,0.1965,0.1961299389541385,2,21414.0,36020.0,0.040355790128472666,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 36020, ""taxable_income"": 21414}
```"
2026-06-08 14:01:12,10020.0,,55155.0,35486.15,0.22720006,0.194122959846246,1,35486.0,55155.0,-9.875794094248768e-05,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 55155, ""taxable_income"": 35486}
```"
2026-06-08 14:01:12,10020.0,,55155.0,35486.15,0.22720006,0.194122959846246,2,35486.0,55155.0,-9.875794094248768e-05,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 55155, ""taxable_income"": 35486}
```"
2026-06-08 14:01:17,17660.0,,15000.0,400.0,0.23719998,0.2309399093774705,1,400.0,15000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 15000, ""taxable_income"": 400}
```"
2026-06-08 14:01:17,17660.0,,15000.0,400.0,0.23719998,0.2309399093774705,2,400.0,15000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 15000, ""taxable_income"": 400}
```"
2026-06-08 14:01:23,23428.0,,45500.0,28316.41,0.24660009,0.2507155678386136,1,28316.0,45500.0,0.002650641305258533,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 45500, ""taxable_income"": 28316}
```"
2026-06-08 14:01:23,23428.0,,45500.0,28316.41,0.24660009,0.2507155678386136,2,28316.0,45500.0,0.002650641305258533,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 45500, ""taxable_income"": 28316}
```"
2026-06-08 14:01:28,32008.0,,48405.0,28508.215,0.24249999,0.226629165680693,1,28508.0,48405.0,-0.0003599578035375795,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 48405, ""taxable_income"": 28508}
```"
2026-06-08 14:01:28,32008.0,,48405.0,28508.215,0.24249999,0.226629165680693,2,28508.0,48405.0,-0.0003599578035375795,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 48405, ""taxable_income"": 28508}
```"
2026-06-08 14:01:33,58059.0,,105620.0,74282.73,0.2455,0.2860756979408573,1,74283.0,105620.0,-6.758793116710196e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 105620, ""taxable_income"": 74283}
```"
2026-06-08 14:01:33,58059.0,,105620.0,74282.73,0.2455,0.2860756979408573,2,74283.0,105620.0,-6.758793116710196e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 105620, ""taxable_income"": 74283}
```"
2026-06-08 14:01:39,13084.0,,164000.0,134800.0,0.32975,0.3257903345088191,1,134800.0,164000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 164000, ""taxable_income"": 134800}
```"
2026-06-08 14:01:39,13084.0,,164000.0,134800.0,0.32975,0.3257903345088191,2,134800.0,164000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 164000, ""taxable_income"": 134800}
```"
2026-06-08 14:01:44,35527.0,,77000.0,61727.68,0.3503999,0.3377596509463109,1,61728.0,77000.0,0.0002664161057252123,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 77000, ""taxable_income"": 61728}
```"
2026-06-08 14:01:44,35527.0,,77000.0,61727.68,0.3503999,0.3377596509463109,2,61728.0,77000.0,0.0002664161057252123,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 77000, ""taxable_income"": 61728}
```"
2026-06-08 14:01:49,39929.0,,139750.0,128296.89,0.3420371,0.3659144270746206,1,128297.0,139750.0,-2.3626111752470552e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 139750, ""taxable_income"": 128297}
```"
2026-06-08 14:01:49,39929.0,,139750.0,128296.89,0.3420371,0.3659144270746206,2,128297.0,139750.0,-2.3626111752470552e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 139750, ""taxable_income"": 128297}
```"
2026-06-08 14:01:54,5453.0,,85325.0,54405.273,0.2515,0.2297885859027943,1,54405.0,85325.0,-0.00017299173213258397,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 85325, ""taxable_income"": 54405}
```"
2026-06-08 14:01:54,5453.0,,85325.0,54405.273,0.2515,0.2297885859027943,2,54405.0,85325.0,-0.00017299173213258397,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 85325, ""taxable_income"": 54405}
```"
2026-06-08 14:02:00,41081.0,,48000.0,33400.0,0.1965,0.1896716051772587,1,33400.0,48000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 48000, ""taxable_income"": 33400}
```"
2026-06-08 14:02:00,41081.0,,48000.0,33400.0,0.1965,0.1896716051772587,2,33400.0,48000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 48000, ""taxable_income"": 33400}
```"
2026-06-08 14:02:05,11592.0,,10004.0,4064.7188,0.16620019,0.174812053332828,1,4065.0,10004.0,-0.006698066775729861,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 10004, ""taxable_income"": 4065}
```"
2026-06-08 14:02:05,11592.0,,10004.0,4064.7188,0.16620019,0.174812053332828,2,4065.0,10004.0,-0.006698066775729861,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 10004, ""taxable_income"": 4065}
```"
2026-06-08 14:02:10,6368.0,,50025.0,35417.0,0.2874099,0.2760474115544657,1,35417.0,50025.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 50025, ""taxable_income"": 35417}
```"
2026-06-08 14:02:10,6368.0,,50025.0,35417.0,0.2874099,0.2760474115544657,2,35417.0,50025.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 50025, ""taxable_income"": 35417}
```"
2026-06-08 14:02:15,70055.0,,132000.0,102800.0,0.38950002,0.3538410158059719,1,102800.0,132000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 132000, ""taxable_income"": 102800}
```"
2026-06-08 14:02:15,70055.0,,132000.0,102800.0,0.38950002,0.3538410158059719,2,102800.0,132000.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 132000, ""taxable_income"": 102800}
```"
2026-06-08 14:02:20,71012.0,,43182.0,11084.32,0.1895,0.1858065190674334,1,11084.0,43182.0,-0.00633516719325617,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 43182, ""taxable_income"": 11084}
```"
2026-06-08 14:02:20,71012.0,,43182.0,11084.32,0.1895,0.1858065190674334,2,11084.0,43182.0,-0.00633516719325617,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 43182, ""taxable_income"": 11084}
```"
2026-06-08 14:02:25,59928.0,,122525.0,107757.0,0.34149998,0.3374009476026548,1,107757.0,122525.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 122525, ""taxable_income"": 107757}
```"
2026-06-08 14:02:25,59928.0,,122525.0,107757.0,0.34149998,0.3374009476026548,2,107757.0,122525.0,0.0,0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 122525, ""taxable_income"": 107757}
```"
2026-06-08 14:02:30,18288.0,,94412.0,73495.07,0.3558601,0.3632151176867209,1,73495.0,94412.0,8.341349382797376e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 94412, ""taxable_income"": 73495}
```"
2026-06-08 14:02:30,18288.0,,94412.0,73495.07,0.3558601,0.3632151176867209,2,73495.0,94412.0,8.341349382797376e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 94412, ""taxable_income"": 73495}
```"
2026-06-08 14:02:35,7959.0,,238002.0,203802.05,-0.9435,-0.9026437828953776,1,203802.0,238002.0,1.1670456613326117e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 238002, ""taxable_income"": 203802}
```"
2026-06-08 14:02:35,7959.0,,238002.0,203802.05,-0.9435,-0.9026437828953776,2,203802.0,238002.0,1.1670456613326117e-05,-0.0,google/gemma-4-26B-A4B-it,"```json
{""broad_income"": 238002, ""taxable_income"": 203802}
```"
