timestamp,broad_income,prior_taxable_income,prior_rate,new_rate,response_number,raw_response,parsed_income,implied_eti
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,53,"$113,636",113636.0,1.5515384615384602
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,54,"$100,000",100000.0,0.24038461538461517
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,55,"$103,203",103203.0,0.5483653846153841
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,56,"$113,636",113636.0,1.5515384615384602
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,57,"$110,294",110294.0,1.2301923076923065
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,58,"$123,529",123529.0,2.5027884615384597
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,59,"$109,865",109865.0,1.1889423076923067
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,60,"$107,500",107500.0,0.9615384615384607
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,61,"$109,004",109004.0,1.1061538461538454
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,62,"$104,167",104167.0,0.6410576923076917
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,63,"$115,441",115441.0,1.7250961538461524
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,64,"$114,706",114706.0,1.6544230769230754
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,65,"$117,647",117647.0,1.937211538461537
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,66,"$102,941",102941.0,0.5231730769230765
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,67,"$108,824",108824.0,1.088846153846153
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,68,"$108,824",108824.0,1.088846153846153
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,69,"$97,500",97500.0,0.0
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,70,"$113,961",113961.0,1.5827884615384602
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,71,"$114,850.00",114850.0,1.6682692307692293
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,72,"$117,647",117647.0,1.937211538461537
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,73,"$116,179",116179.0,1.7960576923076907
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,74,"$122,058",122058.0,2.3613461538461515
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,75,"$93,135",93135.0,-0.41971153846153814
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,76,"$97,500.00",97500.0,0.0
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,77,"$100,000",100000.0,0.24038461538461517
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,78,"$115,000",115000.0,1.6826923076923064
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,79,"$115,000",115000.0,1.6826923076923064
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,80,"$101,471",101471.0,0.3818269230769228
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,81,"$114,706",114706.0,1.6544230769230754
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,82,"$107,143",107143.0,0.9272115384615377
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,83,"$99,000",99000.0,0.1442307692307691
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,84,"$97,500",97500.0,0.0
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,85,"$98,500",98500.0,0.09615384615384608
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,86,"$102,941",102941.0,0.5231730769230765
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,87,"$99,500",99500.0,0.19230769230769215
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,88,"$104,412",104412.0,0.6646153846153842
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,89,"$92,500",92500.0,-0.48076923076923034
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,90,"$114,706",114706.0,1.6544230769230754
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,91,"$116,179",116179.0,1.7960576923076907
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,92,"$107,143.00",107143.0,0.9272115384615377
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,93,"$108,823",108823.0,1.0887499999999992
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,94,"$113,636",113636.0,1.5515384615384602
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,95,"$108,824",108824.0,1.088846153846153
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,96,"$104,412",104412.0,0.6646153846153842
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,97,"$113,636",113636.0,1.5515384615384602
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,98,"$99,118",99118.0,0.15557692307692295
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,99,"$100,000",100000.0,0.24038461538461517
2024-11-05 14:37:50,130000,97500.0,0.25,0.16999999999999998,100,"$113,636",113636.0,1.5515384615384602
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,1,"$102,500",102500.0,0.6410256410256404
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,2,"$114,025",114025.0,2.1185897435897414
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,3,"$110,526",110526.0,1.6699999999999984
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,4,"$117,368.00",117368.0,2.547179487179485
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,5,"$103,947",103947.0,0.8265384615384608
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,6,"$110,526",110526.0,1.6699999999999984
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,7,"$104,500",104500.0,0.8974358974358966
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,8,"$104,500",104500.0,0.8974358974358966
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,9,"$105,263",105263.0,0.9952564102564093
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,10,"$102,632",102632.0,0.6579487179487173
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,11,"$124,736",124736.0,3.491794871794869
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,12,"$109,211",109211.0,1.5014102564102552
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,13,"$116,309",116309.0,2.4114102564102544
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,14,"$102,500",102500.0,0.6410256410256404
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,15,"$109,736",109736.0,1.5687179487179472
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,16,"$100,000",100000.0,0.3205128205128202
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,17,"$116,000",116000.0,2.3717948717948696
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,18,"$103,947",103947.0,0.8265384615384608
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,19,"$115,789",115789.0,2.344743589743588
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,20,"$92,500",92500.0,-0.6410256410256404
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,21,"$107,368",107368.0,1.265128205128204
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,22,"$110,526",110526.0,1.6699999999999984
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,23,"$106,250",106250.0,1.1217948717948707
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,24,"$112,500",112500.0,1.9230769230769216
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,25,"$113,158",113158.0,2.007435897435896
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,26,"$105,263",105263.0,0.9952564102564093
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,27,"$98,684",98684.0,0.15179487179487167
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,28,"$124,368",124368.0,3.444615384615382
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,29,"$95,000",95000.0,-0.3205128205128202
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,30,"$108,000",108000.0,1.346153846153845
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,31,"$107,500",107500.0,1.2820512820512808
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,32,"$102,000",102000.0,0.5769230769230764
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,33,"$115,789",115789.0,2.344743589743588
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,34,"$106,315",106315.0,1.130128205128204
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,35,"$115,789",115789.0,2.344743589743588
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,36,"$106,316",106316.0,1.1302564102564092
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,37,"$101,579",101579.0,0.5229487179487174
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,38,"$98,947",98947.0,0.18551282051282036
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,39,"$105,263",105263.0,0.9952564102564093
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,40,"$105,263",105263.0,0.9952564102564093
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,41,"$116,000",116000.0,2.3717948717948696
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,42,"$106,250",106250.0,1.1217948717948707
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,43,"$97,500",97500.0,0.0
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,44,"$129,158",129158.0,4.058717948717945
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,45,"$123,684",123684.0,3.356923076923074
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,46,"$118,421",118421.0,2.682179487179485
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,47,"$102,500",102500.0,0.6410256410256404
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,48,"$106,096",106096.0,1.1020512820512811
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,49,"$97,500.00",97500.0,0.0
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,50,"$102,500",102500.0,0.6410256410256404
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,51,"$115,789",115789.0,2.344743589743588
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,52,"$106,064",106064.0,1.097948717948717
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,53,"$116,403",116403.0,2.4234615384615363
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,54,"$109,211",109211.0,1.5014102564102552
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,55,"$89,828",89828.0,-0.9835897435897427
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,56,"$103,947",103947.0,0.8265384615384608
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,57,"$114,000",114000.0,2.1153846153846136
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,58,"$107,368",107368.0,1.265128205128204
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,59,"$117,021",117021.0,2.5026923076923056
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,60,"$103,947.00",103947.0,0.8265384615384608
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,61,"$124,500",124500.0,3.4615384615384586
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,62,"$108,000",108000.0,1.346153846153845
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,63,"$112,500",112500.0,1.9230769230769216
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,64,"$110,526",110526.0,1.6699999999999984
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,65,"$91,500",91500.0,-0.7692307692307686
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,66,"$123,684",123684.0,3.356923076923074
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,67,"$119,736",119736.0,2.8507692307692283
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,68,"$108,000",108000.0,1.346153846153845
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,69,"$103,947",103947.0,0.8265384615384608
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,70,"$118,421",118421.0,2.682179487179485
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,71,"$112,500.00",112500.0,1.9230769230769216
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,72,"$127,000",127000.0,3.7820512820512784
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,73,"$108,158",108158.0,1.3664102564102552
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,74,"$105,263",105263.0,0.9952564102564093
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,75,"$115,789",115789.0,2.344743589743588
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,76,"$106,579",106579.0,1.163974358974358
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,77,"$100,000",100000.0,0.3205128205128202
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,78,"$110,526",110526.0,1.6699999999999984
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,79,"$105,263",105263.0,0.9952564102564093
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,80,"$99,000",99000.0,0.19230769230769215
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,81,"$114,500",114500.0,2.1794871794871775
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,82,"$110,526",110526.0,1.6699999999999984
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,83,"$100,000",100000.0,0.3205128205128202
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,84,"$102,632",102632.0,0.6579487179487173
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,85,"$85,500",85500.0,-1.5384615384615372
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,86,"$106,000",106000.0,1.0897435897435888
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,87,"$103,947",103947.0,0.8265384615384608
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,88,"$116,667",116667.0,2.45730769230769
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,89,"$106,579",106579.0,1.163974358974358
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,90,"$103,947",103947.0,0.8265384615384608
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,91,"$107,895",107895.0,1.3326923076923065
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,92,"$107,894",107894.0,1.3325641025641013
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,93,"$98,500",98500.0,0.12820512820512808
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,94,"$105,263",105263.0,0.9952564102564093
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,95,"$101,579",101579.0,0.5229487179487174
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,96,"$102,632",102632.0,0.6579487179487173
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,97,"$116,000.00",116000.0,2.3717948717948696
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,98,"$107,894",107894.0,1.3325641025641013
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,99,"$109,157",109157.0,1.4944871794871781
2024-11-05 14:37:51,130000,97500.0,0.25,0.18999999999999997,100,"$103,947",103947.0,0.8265384615384608
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,1,"$106,190",106190.0,1.6711538461538447
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,2,"$104,750",104750.0,1.394230769230768
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,3,"$97,500",97500.0,0.0
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,4,"$100,000.00",100000.0,0.48076923076923034
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,5,"$102,500",102500.0,0.9615384615384607
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,6,"$100,000.00",100000.0,0.48076923076923034
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,7,"$104,762",104762.0,1.3965384615384604
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,8,"$117,857",117857.0,3.914807692307689
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,9,"$106,500",106500.0,1.7307692307692295
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,10,"$108,747",108747.0,2.1628846153846135
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,11,"$100,000",100000.0,0.48076923076923034
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,12,"$102,500.00",102500.0,0.9615384615384607
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,13,"$103,571",103571.0,1.1674999999999989
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,14,"$106,667.00",106667.0,1.762884615384614
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,15,"$109,523",109523.0,2.3121153846153826
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,16,"$107,500",107500.0,1.9230769230769214
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,17,"$109,524",109524.0,2.3123076923076904
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,18,"$113,636",113636.0,3.1030769230769204
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,19,"$105,000",105000.0,1.4423076923076912
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,20,"$113,333",113333.0,3.04480769230769
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,21,"$104,762",104762.0,1.3965384615384604
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,22,"$104,760",104760.0,1.3961538461538452
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,23,"$103,571",103571.0,1.1674999999999989
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,24,"$106,000",106000.0,1.6346153846153832
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,25,"$101,500",101500.0,0.7692307692307686
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,26,"$102,500",102500.0,0.9615384615384607
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,27,"$105,000",105000.0,1.4423076923076912
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,28,"$99,750",99750.0,0.4326923076923074
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,29,"$103,846",103846.0,1.2203846153846143
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,30,"$116,667.00",116667.0,3.685961538461535
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,31,"$104,000",104000.0,1.249999999999999
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,32,"$94,500",94500.0,-0.5769230769230764
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,33,"$103,571",103571.0,1.1674999999999989
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,34,"$103,571",103571.0,1.1674999999999989
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,35,"$113,636",113636.0,3.1030769230769204
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,36,"$100,000",100000.0,0.48076923076923034
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,37,"$100,000",100000.0,0.48076923076923034
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,38,"$105,000",105000.0,1.4423076923076912
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,39,"$106,667",106667.0,1.762884615384614
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,40,"$106,667",106667.0,1.762884615384614
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,41,"$101,250",101250.0,0.7211538461538456
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,42,"$100,000",100000.0,0.48076923076923034
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,43,"$101,667",101667.0,0.8013461538461532
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,44,"$104,167",104167.0,1.2821153846153834
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,45,"$92,500",92500.0,-0.9615384615384607
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,46,"$100,000",100000.0,0.48076923076923034
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,47,"$104,167",104167.0,1.2821153846153834
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,48,"$107,843",107843.0,1.9890384615384598
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,49,"$102,500",102500.0,0.9615384615384607
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,50,"$104,167",104167.0,1.2821153846153834
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,51,"$107,843",107843.0,1.9890384615384598
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,52,"$110,000",110000.0,2.4038461538461515
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,53,"$102,500",102500.0,0.9615384615384607
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,54,"$101,000",101000.0,0.6730769230769225
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,55,"$100,500.00",100500.0,0.5769230769230764
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,56,"$101,250.00",101250.0,0.7211538461538456
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,57,"$105,000",105000.0,1.4423076923076912
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,58,"$107,143",107143.0,1.8544230769230754
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,59,"$104,500",104500.0,1.346153846153845
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,60,"$106,194",106194.0,1.6719230769230755
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,61,"$103,810",103810.0,1.2134615384615373
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,62,"$100,000",100000.0,0.48076923076923034
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,63,"$99,500",99500.0,0.3846153846153843
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,64,"$104,167",104167.0,1.2821153846153834
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,65,"$92,500",92500.0,-0.9615384615384607
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,66,"$99,756",99756.0,0.4338461538461535
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,67,"$102,500",102500.0,0.9615384615384607
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,68,"$104,500",104500.0,1.346153846153845
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,69,"$98,500.",98500.0,0.19230769230769215
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,70,"$104,762",104762.0,1.3965384615384604
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,71,"$112,500",112500.0,2.8846153846153824
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,72,"$101,667",101667.0,0.8013461538461532
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,73,"$100,000",100000.0,0.48076923076923034
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,74,"$103,846",103846.0,1.2203846153846143
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,75,"$107,143",107143.0,1.8544230769230754
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,76,"$108,333",108333.0,2.083269230769229
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,77,"$103,750.00",103750.0,1.2019230769230758
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,78,"$108,500",108500.0,2.1153846153846136
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,79,"$116,667.00",116667.0,3.685961538461535
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,80,"$101,225",101225.0,0.7163461538461532
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,81,"$103,810",103810.0,1.2134615384615373
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,82,"$106,190",106190.0,1.6711538461538447
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,83,"$105,000.00",105000.0,1.4423076923076912
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,84,"$95,625.00",95625.0,-0.3605769230769228
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,85,"$107,500",107500.0,1.9230769230769214
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,86,"$106,736",106736.0,1.7761538461538446
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,87,"$111,111",111111.0,2.617499999999998
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,88,"$116,326",116326.0,3.620384615384612
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,89,"$114,286",114286.0,3.2280769230769204
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,90,"$101,250",101250.0,0.7211538461538456
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,91,"$100,000",100000.0,0.48076923076923034
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,92,"$102,500",102500.0,0.9615384615384607
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,93,"$103,164",103164.0,1.0892307692307683
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,94,"$109,524",109524.0,2.3123076923076904
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,95,"$107,500",107500.0,1.9230769230769214
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,96,"$109,524",109524.0,2.3123076923076904
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,97,"$104,750.00",104750.0,1.394230769230768
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,98,"$102,500",102500.0,0.9615384615384607
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,99,"$109,524",109524.0,2.3123076923076904
2024-11-05 14:37:53,130000,97500.0,0.25,0.20999999999999996,100,"$100,000",100000.0,0.48076923076923034
2024-11-05 14:37:54,130000,97500.0,0.25,0.22999999999999995,1,"$100,000",100000.0,0.9615384615384607
